Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2015-10-01,569.2657470703125,581.9939973106545,566.1235148400455,581.5386029465617,2110700.0,575.5277557373047,568.8266844177247,562.4213230492459,71.50217381999624,567.1941163887593,False,False,True,HOLD,
2015-10-05,578.6695556640625,582.9047451893805,571.74758405099,571.74758405099,2226118.0,574.8760858154296,568.8266844177247,563.0585086419838,74.54859784718916,566.7100852443195,False,False,True,HOLD,
2015-10-06,575.7322387695312,587.4586418925808,573.4552672893275,581.5385160440509,2787718.0,574.0140240478515,568.8266844177247,563.5555176665935,73.52592422467316,565.8600551228647,False,False,True,HOLD,
2015-10-07,586.4794921875,591.5343574034367,573.7967730441901,574.2749592577751,1427976.0,573.6328582763672,568.8266844177247,564.4544970595701,75.5664608721488,565.8675629637588,False,False,True,HOLD,
2015-10-08,579.5575561523438,589.6217588757196,577.0756239097794,589.4851183522304,9205452.0,573.2384857177734,568.8266844177247,565.0467738867377,77.51207744220844,566.6255875847005,False,False,True,HOLD,
2015-10-09,579.8762817382812,586.3656500762892,576.7340501618532,582.9046647473758,1427498.0,572.8682501220703,568.8266844177247,565.6283232142492,75.82077986892739,566.4634742645655,False,False,True,HOLD,
2015-10-12,580.5822143554688,584.0431999780543,573.7968280486148,578.4190913925871,1496340.0,572.498013305664,568.8266844177247,566.2147503178264,71.69499043318567,566.2771112984507,False,False,True,HOLD,
2015-10-13,584.2481079101562,587.4586600324303,578.3507738303771,579.3070907635675,2852984.0,572.181058959961,568.8266844177247,566.9219408116433,78.98498603629767,566.3160751855154,False,False,True,HOLD,
2015-10-14,586.5934448242188,587.4587051979627,579.7170013310127,584.248152828852,567184.0,571.4934161376954,568.8266844177247,567.6933723415482,79.35874672160102,565.3224767630263,False,False,True,HOLD,
2015-10-15,580.5593872070312,592.650127586807,577.1211937443385,588.3694102333387,2148492.0,570.9191644287109,568.8266844177247,568.1979219441162,70.31729910604767,565.2925974496807,False,False,True,HOLD,
2015-10-16,586.9349365234375,589.7128306547534,577.5538249961476,581.9939194520612,1478824.0,570.2319732666016,568.8266844177247,568.9327068295797,70.54200088945734,565.050980273195,False,False,True,HOLD,
2015-10-19,583.4739379882812,591.96705267195,581.0603259989924,587.4586380525915,1646242.0,569.270180053711,568.8266844177247,569.5029511887445,67.3250853873397,564.6231882856148,False,False,True,HOLD,
2015-10-20,569.5388793945312,584.7262678343537,567.8994710700297,583.8154792551725,3016880.0,567.9349639892578,568.8266844177247,569.5043601379911,50.27200667949256,564.0461079130289,False,False,False,HOLD,
2015-10-21,572.2713012695312,575.5273818775369,561.0458198119244,568.3093372073665,1502156.0,566.7176959228516,568.8266844177247,569.6128676333456,47.853552626708236,561.441122724667,False,False,False,HOLD,
2015-10-23,567.71728515625,582.8818811893129,564.8710709319378,576.8023787242062,1629182.0,565.6880499267578,568.8266844177247,569.5385310656163,48.955693753591476,560.8704204673337,False,False,False,HOLD,
2015-10-26,567.1024780273438,573.7512229155459,563.1633066727549,569.2428087522048,1165248.0,564.8296307373047,568.8266844177247,569.4429995739193,41.149808113138995,560.3510263510206,False,False,False,HOLD,
2015-10-27,569.2657470703125,573.9562756663894,561.6378914717574,565.5998002033122,1624822.0,564.3801593017578,568.8266844177247,569.4360484953465,44.993057662516385,560.0901094315027,False,False,False,HOLD,
2015-10-28,558.7232666015625,570.7001030976938,555.6720914985768,565.5997092758611,3883340.0,563.3537005615234,568.8266844177247,569.0159394014727,28.440253886138095,559.4549680189858,False,False,False,HOLD,
2015-10-29,559.1332397460938,563.322845789151,552.8487750913738,559.2242963856729,2387748.0,561.9843328857422,568.8266844177247,568.6283825522422,32.34977646594666,558.6806717478311,False,False,False,HOLD,
2015-10-30,539.004638671875,558.7004405503924,534.3141111161498,556.7194866239875,1933272.0,560.4592156982421,568.8266844177247,567.4666671059533,23.688369289574467,558.0498542766105,False,False,False,HOLD,
2015-11-02,550.5033569335938,563.0950197260419,546.495920677,546.495920677,2576854.0,559.037474975586,568.8266844177247,566.8014392560569,32.998838098234515,557.4998029221372,False,False,False,HOLD,
2015-11-03,561.4783325195312,562.6396101224851,551.2547535841912,551.8923166683596,1311030.0,557.8288568115235,568.8266844177247,566.5926899722716,38.11229367153144,557.0237070616537,False,False,False,HOLD,
2015-11-04,571.2010498046875,573.5690777506986,561.4783377581749,561.4783377581749,908280.0,557.0961273193359,568.8266844177247,566.7734099656998,42.53865894740205,556.5819027446488,False,False,False,HOLD,
2015-11-05,573.682861328125,578.236803470043,567.2390220792881,569.6981619539467,1734508.0,556.5268841552735,568.8266844177247,567.0443688426577,46.5477692641921,556.2739737309108,False,False,False,HOLD,
2015-11-06,569.0379028320312,577.895298688571,552.3932208898633,571.519779238894,2328754.0,556.5842657470703,568.8266844177247,567.1225466461626,40.856246378827215,556.3426886150411,False,False,False,HOLD,
2015-11-09,568.8330688476562,576.0738500973406,553.0992274816846,556.0364987896071,1149942.0,556.5674188232422,568.8266844177247,567.189625948182,42.262403971954775,556.236102084144,False,False,False,HOLD,
2015-11-10,574.320556640625,577.4399966083784,562.6396812378955,567.9222442213347,1205674.0,556.9831939697266,568.8266844177247,567.4692702890621,52.77484782132847,556.4433738961442,False,False,False,HOLD,
2015-11-13,569.8804321289062,573.569114801986,565.9184684066086,567.1480663577178,3279020.0,557.176283569336,568.8266844177247,567.5638256553304,48.639522881383016,556.6411473015894,False,False,False,HOLD,
2015-11-16,581.9483032226562,586.8437912421608,563.8691187639977,569.2427929656399,4053098.0,557.5765740966797,568.8266844177247,568.1279228148335,57.45996318026759,557.268563615731,False,False,False,HOLD,
2015-11-17,586.9122314453125,591.1018370217421,578.1230986896006,582.4493448003144,3017600.0,558.1950018310547,568.8266844177247,568.8645623689699,59.931517957411394,557.9988098410741,False,False,False,HOLD,
2015-11-18,582.1305541992188,593.8341654384515,580.3089770046223,585.1816737641182,1383404.0,559.1158099365234,568.8266844177247,569.3847973427052,56.28470306904685,558.807677550062,False,False,False,HOLD,
2015-11-19,588.4149780273438,591.0790236282261,580.6960666932262,585.2272178508732,921622.0,560.550757446289,568.8266844177247,570.1310789381812,65.13460859999216,560.5591043748099,False,False,True,HOLD,
2015-11-20,598.9573974609375,603.3974922149722,588.0507254037448,588.4150075166652,3969672.0,562.1409954833985,568.8266844177247,571.2615228018187,68.39885604779289,562.6716928747661,False,False,True,HOLD,
2015-11-23,602.71435546875,607.6326361400567,595.2914061498587,598.9573524973732,1826316.0,564.0800653076171,568.8266844177247,572.4949672201298,84.68029487320904,564.6370304617643,False,False,True,HOLD,
2015-11-24,600.91552734375,603.8300061808796,597.3862217739841,602.7143124626148,2482202.0,565.9804235839844,568.8266844177247,573.6094989896835,80.68187474693443,566.0117232333745,False,False,True,HOLD,
2015-11-26,613.0745849609375,616.5810988839954,599.7543014993907,603.374663999043,1818860.0,567.8051892089844,568.8266844177247,575.1571494199288,80.95635328970737,567.680709539995,False,False,False,HOLD,
2015-11-27,615.3287963867188,624.8010206856427,614.5091199468932,617.51471140651,3275350.0,569.4500744628906,568.8266844177247,576.7325081245089,79.08169627306157,569.8115937469897,False,False,False,HOLD,
2015-11-30,621.8408813476562,623.7990989625367,615.5564181283798,616.1484529208194,4884086.0,571.2297534179687,568.8266844177247,578.5014639371814,80.13686125113918,572.216878536538,False,False,False,HOLD,
2015-12-01,623.38916015625,629.1271162220108,617.7422606986303,623.8900826812558,2366346.0,573.0731872558594,568.8266844177247,580.261765749694,85.38392643565624,573.6792949732348,False,False,False,HOLD,
2015-12-02,624.0950317382812,627.0550943825464,620.9300639162299,626.1670978253144,2032040.0,574.8738146972656,568.8266844177247,581.9807173570896,85.7436346065173,574.9166417584674,False,False,False,HOLD,
2015-12-03,612.8240966796875,623.3209576918451,610.5015968320663,623.2071091150978,1129668.0,576.6389233398437,568.8266844177247,583.1902616442503,73.17070841524081,575.8249187575345,False,False,True,HOLD,
2015-12-04,598.980224609375,611.6856827953823,597.5912495737795,608.2246967735643,1567306.0,577.9809729003906,568.8266844177247,583.8094758781767,65.7312472325113,576.7779118565949,False,False,True,HOLD,
2015-12-07,602.805419921875,606.3119894281115,595.5191110342669,600.4373917694525,1126844.0,579.1144494628907,568.8266844177247,584.5544148602826,62.37844260186987,578.3164594799003,False,False,True,HOLD,
2015-12-08,598.501953125,606.9722759070132,592.9689013142084,601.1204703252805,1853618.0,580.2889111328125,568.8266844177247,585.1013771451735,56.93270653248572,579.328476459297,False,False,True,HOLD,
2015-12-09,597.5228881835938,605.1280068347799,594.8133141610941,597.9327541978708,2248652.0,581.4246655273438,568.8266844177247,585.5884952251116,59.64617286519501,580.9396666996967,False,False,True,HOLD,
2015-12-10,587.7774658203125,601.0066939353742,584.7263459087103,598.388176420596,1494658.0,582.1756115722657,568.8266844177247,585.6743372092371,49.61708985355932,581.808424199089,False,False,True,HOLD,
2015-12-11,574.6619873046875,590.1453910532782,566.5104195072593,585.6369770790478,1292080.0,582.5481237792969,568.8266844177247,585.2424803502353,35.844924874862556,582.6727462057304,False,False,False,HOLD,
2015-12-14,585.0906372070312,590.3276718211084,559.4519150777163,560.6359291767867,2761612.0,583.1237451171875,568.8266844177247,585.2365257171684,40.472678823489815,583.1056137583557,False,False,True,HOLD,
2015-12-15,587.0259399414062,594.0389664383713,582.0621318387913,589.7355133070414,1552806.0,583.4821398925782,568.8266844177247,585.3066988240014,42.5024001729047,583.9627265462193,False,False,False,HOLD,
2015-12-16,554.6930541992188,571.6337000712348,550.3440163601572,571.6337000712348,6682490.0,583.0654553222656,568.8266844177247,584.1061637406766,24.121827125516802,582.6476363658924,False,False,True,HOLD,
2015-12-17,568.1271362304688,571.2010475121507,544.4238425556731,553.3040307027544,4996832.0,583.0426831054688,568.8266844177247,583.4795352108646,30.96409291005061,582.2709631622909,False,False,True,HOLD,
2015-12-18,566.1917114257812,573.090890062528,562.434708742748,566.9886513888489,2740974.0,582.7931262207031,568.8266844177247,582.8015813369398,26.697094638181795,581.9658038923313,False,False,True,HOLD,
2015-12-21,582.3809204101562,584.726211895205,564.6888650701356,564.6888650701356,1876456.0,582.9260998535157,568.8266844177247,582.785084830007,34.70353899091654,582.1206658364142,False,False,True,HOLD,
2015-12-22,572.2257080078125,581.4701785900463,570.6773563290272,581.4701785900463,1222278.0,582.6410241699218,568.8266844177247,582.3709916212935,31.926334607821573,581.9641448053143,False,False,True,HOLD,
2015-12-23,570.0853271484375,578.4418011981164,567.9905245459479,574.024498849603,1002636.0,582.4515795898437,568.8266844177247,581.889200857652,34.09585838919894,582.0582663740813,False,False,True,HOLD,
2015-12-24,572.7720947265625,578.8060682945426,570.2674264530614,570.2674264530614,693062.0,582.3094958496093,568.8266844177247,581.5316672838837,39.36414850570887,582.0275435790314,False,False,True,HOLD,
2015-12-28,568.969482421875,576.5745427620878,566.9657369723847,573.7966494660278,1232286.0,582.0772412109375,568.9395838928223,581.0390325834128,36.26609442060086,581.8983784233507,False,False,True,HOLD,
2015-12-29,575.8916015625,578.3052135085022,569.2428561210309,569.2428561210309,862010.0,581.9101110839844,569.0475053405762,580.837172543377,41.01356039104383,581.7861225857108,False,False,True,HOLD,
2015-12-30,575.1630859375,580.5822900267508,573.3643004226005,576.0966666265791,940950.0,581.68150390625,569.2010719299317,580.6146593431465,41.09540627453459,581.7017811777134,False,False,False,HOLD,
2015-12-31,579.4209594726562,581.9256282652439,571.6565195697116,573.341456339583,1163700.0,581.6587353515625,569.3275428771973,580.5678475835194,46.51999326940624,581.6998828439132,False,False,False,HOLD,
2016-01-01,576.2332153320312,582.6542643894081,573.7968667381135,579.2388068493002,486818.0,581.4447009277344,569.3657780456543,580.3978620050298,50.71330759370699,581.6000855777229,False,False,False,HOLD,
2016-01-04,565.827392578125,575.1629753128144,564.5522663588015,575.1629753128144,727368.0,581.0917700195313,569.3951817321778,579.826471047112,41.253040978168144,581.4591929417323,False,False,False,HOLD,
2016-01-05,568.8785400390625,579.2160240524754,564.5522941684145,567.4213005081573,1466066.0,581.0785632324219,569.4700685119628,579.3971404193453,41.842383815969036,581.6313243491624,False,False,False,HOLD,
2016-01-06,558.3817138671875,568.4231245008959,555.5810278954278,564.734441909123,1178150.0,580.800771484375,569.5105171203613,578.5730060447509,52.063153280664636,581.4999135018456,False,False,False,HOLD,
2016-01-07,545.311767578125,555.1483268608429,535.0881899299761,555.125534914588,1954754.0,580.3526611328125,569.4574180603028,577.268643751942,37.18663897917336,581.0254808318296,False,False,False,HOLD,
2016-01-08,545.562255859375,550.2755747481509,542.6932501409308,546.0176500629304,3530992.0,579.9218566894531,569.4433561706543,576.0252559914492,38.19077533707649,579.9788344180482,False,False,False,HOLD,
2016-01-11,529.44140625,541.0084326795233,525.5705546693805,541.0084326795233,2263750.0,579.1253698730469,569.366961517334,574.1984383545296,19.67131373104371,579.0530924046668,True,False,True,BUY,
2016-01-12,538.2305297851562,540.530237626842,526.4585983466658,530.0789607653279,1162522.0,578.7155151367188,569.429479522705,572.7879321361229,30.21470594712953,579.3616503052101,False,False,False,HOLD,
2016-01-13,548.7730102539062,553.0536728789058,535.9536475631627,540.5986479218416,1652518.0,578.508310546875,569.4991441345214,571.846170493683,38.701201711349825,579.3394642432254,False,False,False,HOLD,
2016-01-14,541.2589721679688,546.3821585604084,524.8875120753838,543.3309830881662,1620082.0,578.5533972167968,569.5164628601074,570.6466725201255,34.10669068517389,579.5006848698314,False,False,False,HOLD,
2016-01-15,536.0901489257812,546.2682560256986,532.8113321944804,545.5623726230664,925828.0,578.2651330566406,569.4666575622558,569.2915147321121,33.643066350800126,579.8482295089545,False,False,False,HOLD,
2016-01-18,530.8303833007812,540.5985689172771,526.5041373987214,534.4962741058201,1228894.0,577.6521740722657,569.4114189147949,567.7832350681383,27.205762940650885,579.4840482650014,True,False,False,BUY,
2016-01-19,524.8419189453125,531.3540795248915,516.2122193904606,531.3540795248915,2012000.0,576.7249914550781,569.3546607971191,566.0992618868511,25.831159161131083,578.4637499434028,False,False,False,HOLD,
2016-01-20,524.0449829101562,528.5306055802394,501.3891168230128,518.2387056717427,2616840.0,575.7322338867187,569.2673002624512,564.4500744760003,22.488759350025404,577.1393301459987,False,False,False,HOLD,
2016-01-21,518.5574951171875,529.8057682873921,515.5974320076801,525.980444843234,1634526.0,574.7226257324219,569.1806990051269,562.650365481537,21.986357208712178,576.3747940261097,False,False,False,HOLD,
